artist_id,artist_name,video_id,video_view
93,크랙샷,Vsl9ZEcil1c,2552
93,크랙샷,x0AV7kjPgQU,306
93,크랙샷,pM_cwwGnn5o,2390
94,크램,ppWuUstzYPg,56
94,크램,qQhh4idwr5A,652
94,크램,mojecsb7jvo,64
94,크램,CVuJzeBua-Q,478
94,크램,mE52B9jQIxM,561
94,크램,6gro1-P2kg8,416
94,크램,E4zNZ1sMDeA,738
94,크램,_d9_vNmi5ZY,128
94,크램,S_lDkuybNOU,226
94,크램,29J6XwVGNXc,1371
94,크램,A3d1MJ4zni8,956
94,크램,4e9dNrR_EnY,2145
94,크램,3PPBG2ZUgNU,1690
94,크램,0uj980beJGY,773
94,크램,XzGyUSZ9Zw8,11602
94,크램,Ln61QkFfhuo,612
94,크램,C2iZ5PVP4VI,933
94,크램,bC3C5KCZw9k,3805
94,크램,_a_qnBBCJxU,1930
94,크램,ImZ1oBrNjb0,6000
94,크램,i2DFTEqSGyE,1843
94,크램,s_H8J3nlV44,4417
94,크램,2i9Bc4DXQGQ,6298
94,크램,pYY6cr-WAGo,4012
94,크램,NiqZqpoLo3w,2321
94,크램,y7YsI9UiPoA,2217
94,크램,6wiGDyixAls,1673
94,크램,zyWxYzMnS48,431
94,크램,RQLuIi9G1DU,494
94,크램,SiRkRo-x6t0,481
94,크램,zChU_mwCbE4,474
94,크램,axvbc8s0WoI,349
94,크램,eHmPZi-8mLs,412
95,터치드,n3_9peVzUGg,3509
95,터치드,gV6G3WmBbAo,5413
95,터치드,w5bLxgUg870,1729
95,터치드,1J-0ynJv2dg,2664
95,터치드,TmJAoy43nRc,2588
95,터치드,JxodAsu-OtM,3044
95,터치드,239stuzbOu0,4149
95,터치드,gSFS5P9_OIY,11085
95,터치드,saaKM9fyWy8,13164
95,터치드,mEJq4ReNgpY,12436
95,터치드,koipyHOnEvY,445488
95,터치드,OPh0qEIsQRE,9009
95,터치드,oxyP0-4Knbk,16447
95,터치드,i4ihwFkVAhU,212297
95,터치드,YGzQjl7PO-0,7686
95,터치드,VJwT6Vi4eh0,5114
95,터치드,roA7sfett44,4793
95,터치드,vw-hI1T3quU,3223
95,터치드,dpX8u77PrR0,10420
95,터치드,-qalL1KdlB8,3951
95,터치드,VM84Eo9C5CE,8613
95,터치드,NZ9gGoTYWjk,22200
95,터치드,9oC_o4RSkQY,6222
95,터치드,4EvYJ4N5tHo,9902
95,터치드,S14XogOfHe4,3251
95,터치드,WdeGNao0g9Q,3630
95,터치드,Ielkt1Pnzbg,2936
95,터치드,yPBbj55bEr4,8032
95,터치드,QZDLuE7-H7Y,1674
95,터치드,sCZ3_vzxdJI,3982
95,터치드,N_UiOqFHfxQ,4221
95,터치드,OZIq6JTq1E4,4119
95,터치드,Qn-uDxakSAU,2702
95,터치드,335oootnbQQ,2108
95,터치드,8E5BjccxWE4,2190
95,터치드,2qufWc82cCU,232714
95,터치드,vkhxVthhzmo,7456
95,터치드,5fX7qQhAQTg,69709
95,터치드,iJ-Yw1YnNtI,7435
95,터치드,rF2JOSyVDvg,10078
95,터치드,1k2HhUuoRfY,52135
95,터치드,CNCOV6TNOl8,129229
95,터치드,FV2-F4boqOE,11121
95,터치드,oIbIRvbeoJA,10933
95,터치드,7VxueDVkPLQ,3631
95,터치드,THdxfum8uPY,6115
95,터치드,o4faNrljXlA,4899
95,터치드,5xDUMyvRarw,9650
95,터치드,s5KA7156x0I,3897
95,터치드,B23qCSJE2rc,2558
95,터치드,DyW3742VW1I,3164
95,터치드,0em_XOlnYVw,3380
95,터치드,msP2TcXpa3I,4681
95,터치드,dtlD_VbYjSw,15120
95,터치드,ws-BLCI5knY,7052
95,터치드,RI9KJWleIVM,5476
95,터치드,R-8psv7OJ0Q,10476
95,터치드,IEhuZB3qw9E,4606
95,터치드,vT04-XkKwwI,5838
95,터치드,A1aWU9Dw5dE,8410
95,터치드,FflP_dBQRhI,12511
95,터치드,-P2ychHZF30,3784
95,터치드,SSyESWT2iqI,15316
95,터치드,k0hB5KVt7pU,8014
95,터치드,VpI__jd56Yk,6465
95,터치드,Hpn678fCjGg,7522
95,터치드,tjZoA3LsWTE,14420
95,터치드,Xm2l33VA3oc,5007
95,터치드,g_0olN3dgqg,13402
95,터치드,8JhV30LLeLg,4698
95,터치드,0iss0GJrFzM,14796
95,터치드,I2mBmcfpkqg,6342
95,터치드,APvBiqZ5JaI,54330
95,터치드,Qu-yhrsWK98,4794
95,터치드,3OnUbieMwZY,4064
95,터치드,y1nYQ94bHSs,3854
95,터치드,d1QWGoSaeGU,3990
95,터치드,V7SEGb-No6Q,20392
95,터치드,uxEz1HVLZZQ,8824
95,터치드,WJWnd_WDGhQ,1616
95,터치드,4xZ8fJrrmgU,2122
95,터치드,TA9m_UJSdik,3239
95,터치드,dYy1RmlPwl4,3840
95,터치드,xkUUzG9q4no,7443
95,터치드,5kf3p6SDCV0,33763
95,터치드,mIrEO-gEoqo,121589
95,터치드,TgcCbLCdrto,6741
95,터치드,qMbh8Fp0YqY,7377
95,터치드,SvHUUZl3s20,5007
95,터치드,_dadpfP2CVM,4374
95,터치드,lzpOyHi4Ia4,3508
95,터치드,eGrGorX48Ik,2391
95,터치드,yxpSWFS_NF0,2535
95,터치드,zaHIMJxeOG8,12691
95,터치드,v-V_Lo9kvTU,22988
95,터치드,0GPgU-5l9Dk,8619
95,터치드,PQKMmx_QmaE,7984
95,터치드,fRk7-v_8rR4,3141
95,터치드,wI1LAb12bqw,3024
95,터치드,MiHn9tX397I,13283
95,터치드,5Q_lAlWDWrc,16943
95,터치드,ZaZ_rSc1BMY,22964
95,터치드,Gyo1DKH1Ou0,3170
95,터치드,k0vXv0keQzo,1555
95,터치드,06XhEcsWV_w,2892
95,터치드,bKTTZRnanD0,116796
95,터치드,M7qlInuFqPU,2033
95,터치드,OBP9V7ZQ9rw,1623
95,터치드,gduH1PLSqzI,177844
95,터치드,oWBRnBJjB7I,13669
95,터치드,eHFFPx11xrQ,2606
95,터치드,tCYfACFCbzQ,5783
95,터치드,Dfnh13kwUdo,110787
95,터치드,GA1lzBnSWEU,1401593
95,터치드,_zVT7ve4pTU,12319
95,터치드,kydY9fLB_Bo,4143
95,터치드,hT5nrTw2FN0,2286
95,터치드,Fn6kq7-ZksI,1726
95,터치드,6HA5gZKPOdM,3716
95,터치드,NgMrigF5rO8,1642
95,터치드,2oTzzg4FdM0,2687
95,터치드,664edy5mnVo,6605
95,터치드,3v825V8zOxY,32368
95,터치드,l0EwOGGY6qo,6615
95,터치드,g6LFPtrDsik,10254
95,터치드,Tz2_WKQRhYs,69544
95,터치드,V2dHs-Q3gTQ,4755
95,터치드,_lVhucVnMGY,101967
95,터치드,3iclTWUPaX0,118474
95,터치드,O_rX9CLm2Wg,24762
95,터치드,1694eOk-S0w,44220
95,터치드,mj7yJKHIJzE,2270
95,터치드,TV1Xx0c9-ag,51963
95,터치드,K3XIZC_L-FI,67778
95,터치드,BGKa3OWynXw,114189
95,터치드,lUgL_b92jGc,1966
95,터치드,7OC8FCjkXdM,11566
95,터치드,MtPZz42tQ2w,27716
95,터치드,mbcIoG-AwXM,52406
95,터치드,Lo8OBpuunW8,34888
95,터치드,9QgsK-bDwo8,333251
95,터치드,x7lduCekwu4,177906
95,터치드,KvpRaivbFYM,68486
95,터치드,-CaB961fvPM,1296
95,터치드,xzSgnDuxVmo,21582
95,터치드,NQp4ajCrdYg,1970
95,터치드,feLXlFkdazM,248505
95,터치드,oWqSJFB6A8E,3958
96,파란노을,pYfo3pFniS4,39447
96,파란노을,xLajaY3PMNA,7079
96,파란노을,DkEUe2V5Xec,9253
96,파란노을,lpX2hDpUB2M,6333
96,파란노을,xmGRig5J2oo,54582
96,파란노을,5SoXPvpADRs,50896
96,파란노을,uKHqLQiUZLg,82088
96,파란노을,D4OM4dSWAWE,75539
96,파란노을,nwo48c6aK6I,137358
96,파란노을,5UoqnHGlyhM,63937
96,파란노을,YlO7ijyVGTQ,10005
96,파란노을,UrIm7DJ_68Q,7986
96,파란노을,ImzuxbPCOXo,20201
96,파란노을,-TZyG9fA5H4,16611
96,파란노을,Azru1enbaG0,8073
96,파란노을,BTiWOEsATOg,16535
96,파란노을,TydQArZkmv8,52617
96,파란노을,myE3-MEkcJU,11692
96,파란노을,07cUT74xeDE,26081
96,파란노을,n1in5zXORks,33430
96,파란노을,Jfk5sIJ5nfg,28485
96,파란노을,nzV7YNKoltE,14932
96,파란노을,g8Ft9c6GUMA,70085
96,파란노을,V_MjqvCpC50,32469
96,파란노을,W7Ds5bLxmhA,50432
96,파란노을,Jp9qIHFlvgc,128456
96,파란노을,QsbUAY3D38c,108811
96,파란노을,VSuEYuQk278,53293
96,파란노을,QWYxPwcTqBQ,115796
96,파란노을,gb9Qqt75rzg,265764
96,파란노을,7lUwCGaiP34,4901
96,파란노을,QLYLBvhvwTA,8521
96,파란노을,vgVHNZALjrU,5510
96,파란노을,HUVBsZ3CUD4,5276
96,파란노을,TDZM-Ka51Tk,5503
96,파란노을,3GHWRKBopUs,2654
96,파란노을,W5_aPZipexI,3919
96,파란노을,si8Ftiyh48g,2717
96,파란노을,IZTTFyeZJ70,2814
96,파란노을,xobzXhfL2c8,2686
96,파란노을,42iq4VHFIzk,1904
96,파란노을,d2l75J95-r4,3900
97,퍼지퍼그,resGfVU9c8c,371
97,퍼지퍼그,R5ZZYq1RdWI,231
97,퍼지퍼그,T0oC0RgPt9Y,173
97,퍼지퍼그,7pWpbolvYn0,509
97,퍼지퍼그,cSNMtID_79I,201
97,퍼지퍼그,80MUQnn7LbE,365
98,한로로,Pqkqlaaq86g,17222
98,한로로,ZT8q4iqJr5c,11035
98,한로로,HxXazGQHz7c,15572
98,한로로,C-PWRN5Rc2o,5480
98,한로로,n8bH9aexqHw,15507
98,한로로,GN8L8Fp041E,9794
98,한로로,xomWYigdOTQ,12236
98,한로로,tFaVjhyGuqM,7775
98,한로로,H1KaPTsTfLM,32416
98,한로로,7yxCK1gECy4,20415
98,한로로,0aIlxkWVV_M,22097
98,한로로,4JwkYsfKRKM,72648
98,한로로,TRtJsadF3Jo,5644
98,한로로,qK3ktC6EeMI,5817
98,한로로,3-rwXT9ywdY,8217
98,한로로,FWdbRrEOTho,14793
98,한로로,vyWJQ5vFrvA,22933
98,한로로,c89aP7a2Q6w,5770
98,한로로,NXxpqMdywq0,25874
98,한로로,6u1xIVOzQoo,13894
98,한로로,mabrmYiCHuI,18170
98,한로로,gMt38GuS1i4,10331
98,한로로,v6hz7_ced-Y,6034
98,한로로,CpNQXivISDc,30869
98,한로로,viZPQOW7N20,4302
98,한로로,8LK0pVMQA7g,58167
98,한로로,VIv7LJ4PjEc,23133
98,한로로,-lWeFzRLaN0,9900
98,한로로,UZ9Yi0qSU_A,17693
98,한로로,bYlFgMvlejw,25974
98,한로로,tN79k0HUES8,56637
98,한로로,W5A7K0toE1g,18836
98,한로로,QTv1PCzO0j4,8899
98,한로로,3RMJ4qnvMWc,75307
98,한로로,RWMIDk2e2U4,70079
98,한로로,C77DJ8nySoo,48794
98,한로로,U4-cz9NHQv4,141473
98,한로로,fFVxQ26U4WI,2379
98,한로로,Sh2QhzNiD9Y,21380
98,한로로,DrRCf_TbDlA,25456
98,한로로,oRioMxFTC78,39833
98,한로로,puw1hdSnSX0,101553
98,한로로,ht3mOIoT66M,9593
98,한로로,QrUJAtV8skk,16565
98,한로로,V0fhnSMJR1A,46319
98,한로로,C22lkSg2UoA,6997
98,한로로,4HZ8wh2MMpQ,77836
98,한로로,h4VhvxmF7NM,67965
98,한로로,tN56kXmQpw0,30160
98,한로로,hMGTxdlGwHs,7471
98,한로로,Ug0WMZP-_l0,6778
98,한로로,_wButCLtkwM,6037
98,한로로,z4HVJCbiFkU,12729
98,한로로,ehdzdXx-Vnw,10250
98,한로로,MIpKiFFNAvA,6522
98,한로로,5nUMRILyZGI,18645
98,한로로,gmNBsK1vg40,13380
98,한로로,fv1W_wQZ0Po,4685
98,한로로,iUUce4kbHgg,5128
98,한로로,mql5TlsG8OU,29346
98,한로로,cZw6FXcFNvk,11026
98,한로로,u50eaq5_5Ek,2890
98,한로로,lgQwc5WObVo,2132
98,한로로,ao8K4Bgzafs,59171
98,한로로,ss_WdwNGawM,77185
98,한로로,71kFrfXQRhE,39793
98,한로로,nSSVFZXe4ec,2394
98,한로로,db3vhwQcQPM,104250
98,한로로,S1oTb6itNVk,6401
98,한로로,K741Efr3PhU,3129
98,한로로,FMqDUI3n3Rk,39082
98,한로로,CkCsBAerG0M,146730
98,한로로,dCCvVTMnpRU,15720
98,한로로,Z_jEWtVJNxk,5979
98,한로로,BeiMXgHAUmE,11880
98,한로로,vgxSzbNLkp8,5204
98,한로로,y6036ZwEKgI,47869
98,한로로,h0KIWaUEIgQ,336274
98,한로로,yXDraJ33aLM,42322
98,한로로,dAgY7zUqd8E,87191
98,한로로,xLHgXq1HaPI,2618
98,한로로,uW_Lflv5O1s,3997
98,한로로,gC2zA8NRzXk,96961
98,한로로,SsaA8ljrBaM,5042
98,한로로,Ah8mjphJTSY,4639
98,한로로,tHpOTazivQg,26009
98,한로로,ZddgNjiLEmM,8555
98,한로로,G3g45SqM89I,5635
98,한로로,hxktjr-wQa0,298225
98,한로로,DIrpq9v4AdU,9662
98,한로로,y-mlvLdkFqA,16479
98,한로로,hT4vALZ8C64,87560
98,한로로,T4_4fzNFP0o,38863
98,한로로,JyoltvsJ9Fw,271011
98,한로로,LmEThtf0upU,2213
98,한로로,AHc7AGiGcRQ,4764
98,한로로,Ri4jQUdHVXc,12629
98,한로로,4SrrieLwsOI,63251
98,한로로,lI7RM3Y_IFo,1553
98,한로로,Q4pTKZtSY6A,11911
98,한로로,ncAhdQ6KE0I,4362
98,한로로,rvoI3okf4ok,27774
98,한로로,eERmo7trq4k,14911
98,한로로,hkXGei98rJw,1095
98,한로로,Ad1RGaqhrYg,95610
98,한로로,591ab1Z0Zfg,288475
98,한로로,sRgunBIudMo,30273
98,한로로,kuVcxlrQ_Q0,11301
98,한로로,_TnsZ71zaxU,58095
98,한로로,lb0j689CEQg,1702
98,한로로,KKu2p79LnDs,11531
98,한로로,LK1vrPcsJwM,11980
98,한로로,pNi9PjmbUrI,101659
98,한로로,C5JgAhd_guk,12529
98,한로로,p-qj5MfQ6m0,125231
99,해서웨이,N1WkYpRNnas,564
99,해서웨이,Te4Cp6kOb20,645
99,해서웨이,fy6N8GB5C8k,264
99,해서웨이,TVnOZsxxoH8,238
99,해서웨이,H3IcUyE26dc,274
99,해서웨이,pGVUF8IKKEI,465
99,해서웨이,nk0e9ojsdfw,1850
99,해서웨이,KFX-DLOu6ms,231
99,해서웨이,WnU3Z5S0iDg,1164
99,해서웨이,TO_-S6Mzn3o,375
99,해서웨이,_CtCu9oneS0,2974
99,해서웨이,q0iMzIy6Jvc,1409
99,해서웨이,JiyEhBoAA7Q,1894
99,해서웨이,o7rzCFuRZo8,324
99,해서웨이,VXYALRsIpTQ,285
99,해서웨이,j_LYveLX6TE,243
99,해서웨이,XWYCZ4Dci4o,424
99,해서웨이,HUlhYwBtz_8,782
99,해서웨이,Nw9huUwGWmc,970
99,해서웨이,2mu1iIZ06mU,2589
99,해서웨이,Daqe0rkVuLI,1789
99,해서웨이,FOI1jj4hqc0,1564
99,해서웨이,WcIhEh9FyHM,23517
99,해서웨이,MPsr_CCFGD4,2191
99,해서웨이,9TyXaljkJOA,24611
101,화노,slToiCUemkI,31
101,화노,q1jsqIdHnXw,261
101,화노,7-u6--ID5PQ,170
101,화노,HXmsa52HnvM,955
101,화노,l1iOqBd9ZDc,350
101,화노,R6eT4zC1keY,581
101,화노,Mbj_dBcnS80,2511
101,화노,nvhiBG-XDHo,481
101,화노,Yv9JpTTIL1s,555
101,화노,nKpEZ3nRudI,392
101,화노,dIVMJVlCQk0,267
101,화노,g_BjYD96kDI,1126
101,화노,4A1Tn-wR5y4,689
101,화노,k7LHBKewIcU,447
101,화노,J1fEo6nBkkw,2187
101,화노,SN6dEmwkBHE,659
101,화노,V2MMl8TYYIo,1486
101,화노,CALStIq9kc8,967
101,화노,NkzzwYXxwmE,842
101,화노,wst3zJ9qm4Y,711
101,화노,dYn7qxaOxlA,2584
101,화노,XmD4hjlH8NI,248
101,화노,l37KgSHN-h4,3235
101,화노,JdNsUepUmuw,0
101,화노,-3DF2kycTyY,1901
101,화노,gqb1zFynHr8,912
102,ADOY,sDijss-D0DE,28895
102,ADOY,3d2dfM9jnfw,2812922
102,ADOY,pA6SWq3eQsE,92237
102,ADOY,GAXp4optTj4,3994
102,ADOY,PoZ6T9iRNAA,4685
102,ADOY,TLS_Bdohu0c,176250
102,ADOY,Wr9pGWWV2Ak,138967
102,ADOY,oicuTQ4GhlE,922691
102,ADOY,5ySp-QYT4l8,2337311
102,ADOY,3Xsh1ke4_9w,980570
102,ADOY,n8VJGYbqjIY,71745
102,ADOY,0_9s-mq4Axc,0
102,ADOY,p4wOzD5JkG8,263576
102,ADOY,kjEzYfT3iic,927338
102,ADOY,ztEx04_P_7o,75115
102,ADOY,8alsccJiiiI,27212
102,ADOY,Jyw--GfR3dY,4673
102,ADOY,RN3EqcJfR5c,99671
102,ADOY,DrNfeMSr3Xg,149018
102,ADOY,2acjbM689AI,7270
102,ADOY,iXfUkdoyL4E,265105
103,CHS,OC4VWlL4abU,1541
103,CHS,8WrlXDpcOVE,113
103,CHS,ezUnroOuYsw,310
103,CHS,zfRD5Snqycw,7718
103,CHS,-X0EvOCVJ9o,9689
103,CHS,Unz0LExe8zU,521
103,CHS,MPmbOhPzS3s,3873
103,CHS,wurt5pAIMDE,319
103,CHS,-qnN_OH4btM,63
103,CHS,UaHaaoX3nAE,240
103,CHS,ZxM85zZhBEs,3911
103,CHS,F_EVRIsSvX0,663
103,CHS,rTxWrA8WhVE,599
103,CHS,S-88OW_VcAw,704
103,CHS,kMDPeLN4StA,332
103,CHS,EEsIZJb_JYM,2612
103,CHS,NFcd18xggdY,971
103,CHS,zzng9xLoo7g,1015
103,CHS,7l1qD-6n-ho,353
103,CHS,Hop1bxo6YZw,283
103,CHS,5fXtLzJ4Ruo,1782
103,CHS,PQpeipFGGN8,5695
103,CHS,8edEDJAkT1k,708
103,CHS,U3lmyLUSuao,1099
103,CHS,MZbPHAVLkm0,6312
103,CHS,829WOD4lOts,19935
103,CHS,XDOeiQMel38,22707
103,CHS,-5tQjfoTQTY,4396
103,CHS,bFVPb0M1Qa8,0
103,CHS,oNaZ9TlN4Fc,4051
103,CHS,tNyVwyMIwjs,10068
103,CHS,4Av5nSnw2R8,73555
103,CHS,d_Qx9w7DCE8,5784
103,CHS,Xo1cR_xAHPY,5209
103,CHS,NwhDP6SmeuM,1348
103,CHS,Z7OUgqRHnIA,4700
103,CHS,tjQrVuDvl0Q,2498
103,CHS,EfQfGZfutuE,31270
103,CHS,ObfXGdKndaQ,3498
103,CHS,SEVIowOkheU,1000
103,CHS,14mRvf44SeM,8073
103,CHS,8bJhLN8Iqyc,8270
103,CHS,O2k_Kig5eR0,6346
103,CHS,OLuIZ0EqoOY,9081
103,CHS,zTh5xGyZ1mc,5213
103,CHS,M4pOIokBRZ0,36809
103,CHS,CSI6151R95E,2027
103,CHS,LzXAn4eTNI0,11742
103,CHS,5ZGbU2joFzU,772
103,CHS,0HTwWFS7fNg,20902
103,CHS,463TZkpDg1w,7869
103,CHS,nef76bCn1LI,1637
104,KAVE,PqeJEmWO0fg,818
104,KAVE,geniUDMB2HE,695
104,KAVE,KQpCAIx4xt4,943
104,KAVE,rM_ctAoyvGQ,775
104,KAVE,ABRt3oh90YU,1365
104,KAVE,H3PjEMWlpZk,1034
104,KAVE,D5P0eEquCm8,2866
104,KAVE,N_V3e-tjI_U,545
104,KAVE,ohUwta43K1U,768
104,KAVE,mvQ4u0lihc4,610
104,KAVE,eqVZPtU6npg,3029
104,KAVE,KstUZzJnVgs,654
104,KAVE,0HNCnn_8viE,771
104,KAVE,n6BVp75Zvys,706
104,KAVE,Sn_-2srIvh4,1174
104,KAVE,AtVVD6R4zRc,533
104,KAVE,_5WBVtfAe_U,1084
104,KAVE,dnzjRgpkaWk,1247
104,KAVE,XpW7Y0wkYW0,917
104,KAVE,omWV-OJDkOU,940
104,KAVE,nsANzkc63tM,916
104,KAVE,oLbCBTgCIlE,2605
104,KAVE,sm3e7IwNaKg,4887
104,KAVE,4ahwkeSAL1A,1014
104,KAVE,oRmhnyX_LkE,4523
104,KAVE,cfpzLSZh0WQ,1188
104,KAVE,TtkoQdYhsUc,1112
104,KAVE,yDMfbthkRg4,10589
104,KAVE,aI8KtKu58Oo,2464
104,KAVE,n_NEV_Qu-qE,1217
104,KAVE,8NwD-SiC3fI,868
104,KAVE,-8uRYSU7BvA,807
104,KAVE,fyKSPIVXr8o,619
104,KAVE,IsXg5BL8trE,774
104,KAVE,hkZBntBeExQ,565
104,KAVE,DoAHB7SdUy4,607
104,KAVE,s3ckwPrXSnE,502
104,KAVE,_4N1OIFDsl4,530
104,KAVE,arh4Kba4Jgk,728
104,KAVE,q23xhQa4pWY,719
104,KAVE,7jaas_7b4zg,514
104,KAVE,KHdaG6JlahU,2413
104,KAVE,AFq0kkiWS9A,996
104,KAVE,X9kMHBHUFZ4,1069
104,KAVE,LRGjAktME6k,1976
104,KAVE,AvTASe5gPz0,918
104,KAVE,vSZjDt9lBNk,741
104,KAVE,NlzETdXwANo,820
104,KAVE,fglRC8cfZO4,528
104,KAVE,sLDm4jcaaFE,1011
104,KAVE,z47MOeFVpZ4,817
104,KAVE,BP1hnBO24pg,1222
104,KAVE,fkcF6sVDe_k,1010
104,KAVE,bD7YSzn2o4E,533
104,KAVE,XO4739Xnffs,1277
104,KAVE,6yeKcbIVw1M,711
104,KAVE,DUX6ciCDWCk,973
104,KAVE,6CiB6WbR8_I,1700
104,KAVE,idpl6L3yb4U,1381
104,KAVE,NZx_fVNKhC4,731
104,KAVE,F_gq-W3r19A,879
104,KAVE,TGC9RAZad_g,2122
104,KAVE,1CRVhy31Cl8,1731
104,KAVE,GU9xbEyhGp8,910
104,KAVE,b23yGcBSzfM,52931
104,KAVE,LVi-wK28xWw,312887
104,KAVE,J1nRjecTqak,964
104,KAVE,fd_2BRTLLA4,601
104,KAVE,8zSNG6ok9LY,1030
104,KAVE,Jas_28z205k,2101
104,KAVE,cx6Z49h8BrI,314
104,KAVE,rWeI72ZV0cE,505
104,KAVE,kNZMz0G5bBw,1587
104,KAVE,P0g6kZHovoQ,566
104,KAVE,uLOyp7let1g,1318
104,KAVE,VWIgFIfGcSs,734
104,KAVE,u5P2rEgxH0w,749
104,KAVE,ZgZgF6-37wk,856
104,KAVE,suPYCQTlsuk,1156
104,KAVE,YscxVT5TyeE,1626
104,KAVE,91DS8Fo0k3Q,580
104,KAVE,STkL6HTk0pQ,1578
104,KAVE,mReKdeC0eR4,1201
104,KAVE,zKROasLjdgo,515
104,KAVE,1EoM6Ma7Dfg,423
104,KAVE,FJRZceac_Tg,403
104,KAVE,9pEka7a4IRY,1247
104,KAVE,1rPiO4G5lmQ,955
104,KAVE,1f49rQvw8dY,4194
104,KAVE,Tq8KvgGpH20,251926
104,KAVE,oCg6T1gUr4g,678
104,KAVE,zUGwdlruk9I,949
104,KAVE,WT-DbzcyII4,1955
104,KAVE,Y1Wns8AJrfs,2381
104,KAVE,prbqCyrQlJA,541488
104,KAVE,I7BhhjsQbPE,2756
104,KAVE,vC6gu2vKU50,2456
104,KAVE,bdB9fFq5vwE,421
104,KAVE,H6ECl0Mu1wg,614
104,KAVE,TpB0il8qIkY,638
104,KAVE,-bgc8QIOvCU,485
104,KAVE,HFWPuzKGdW4,617
104,KAVE,O5WsGM9PoEQ,568
104,KAVE,6WD_5q9lDpQ,5935
104,KAVE,G_nQj1-mh3c,660
104,KAVE,tWTLs1ZRL6o,1357
104,KAVE,dVI20ABafKo,630
104,KAVE,4tDc1AFW1gk,9667
104,KAVE,9RWEQzjZruI,1724
104,KAVE,y3j6CfwAjng,938
104,KAVE,2O54urh4wvc,533
104,KAVE,nUw5ktvvV3c,1015
104,KAVE,6aU9ITI_W6k,758
104,KAVE,NFHfLgFIhRo,11776
104,KAVE,Nbc3N0MRUwg,1220
104,KAVE,Ik7DrU2KapE,6893
104,KAVE,ccHrjoF3vMg,1682
104,KAVE,qJF4U3YBGbU,1165
104,KAVE,qM8Pr_Ay-nY,3050
104,KAVE,w2N3MswV9a4,2142
104,KAVE,AN37UfeCEog,942
104,KAVE,oyoOAMU-_Tg,725
104,KAVE,ogl4ko18qtM,773
104,KAVE,_axmKTM2an8,1233
104,KAVE,C1vAdVmzzrg,694
104,KAVE,N4OHSOn3EpY,713
104,KAVE,sCZMdIwgnXo,2579
104,KAVE,IVx6FGeErT8,1535
104,KAVE,pRnmkGIZVmA,679
104,KAVE,g4Pngnh3wRA,1142
104,KAVE,pHoDHV1wjSU,4920
104,KAVE,UwO0K_2wW-Y,997
104,KAVE,xFdK-lobSWY,1036
104,KAVE,7JYNiSJhOLU,1164
104,KAVE,Sh0B0UE807U,800
104,KAVE,GzMlC41iXgg,1132
104,KAVE,HItRqQRJnws,736
104,KAVE,tmr-wb_PqeY,844
104,KAVE,JD43xec6hhk,931
104,KAVE,Z-0oHQZkiuU,1359
104,KAVE,qMAg_cUxMmU,51577
104,KAVE,Lu3f4SGGMSs,300615
104,KAVE,yQ8ogSoFk3c,108092
104,KAVE,Lq8ztKF6kf4,237536
104,KAVE,es9iJConMf8,95724
104,KAVE,HRKOjw7OKoQ,439567
104,KAVE,kzhT5ID7eFc,96703
104,KAVE,5gQ7_JGm2Yk,1260183
104,KAVE,TZkLmCTZxh8,62118
104,KAVE,T0GTICEtVO8,39522
104,KAVE,a19EiPvX2vg,25158
104,KAVE,7f7tGZfFL54,4150
104,KAVE,C7_nEPa87uA,8149
104,KAVE,L_dFCzJL7pY,161169
104,KAVE,6rzKd5Q3bPs,11884
104,KAVE,mYQLB_yDugM,21773
104,KAVE,i8hxYrp44OI,9420
104,KAVE,fMeJXzkLzXM,30985
104,KAVE,tNu9OYRODwc,60746
104,KAVE,9zH5xr-LKwc,25113
104,KAVE,t0XLP-lcA9c,4765
104,KAVE,ifucZzCBoU4,16095
104,KAVE,FAB_eP9Y9n0,2880
104,KAVE,jzWE3MrSKjM,2684
104,KAVE,IQWPRfBQnLs,25682
105,QWER,CEUwVdjfcqY,34149
105,QWER,LLqsYxq6j1M,69764
105,QWER,V5pA6TxCH0k,233778
105,QWER,C0jmJpv1Wm0,57684
105,QWER,RYw1vFzwfMY,153849
105,QWER,bOZ5uk1xfLg,82823
105,QWER,L-8hbemngvQ,198547
105,QWER,MVL4PdWA4u8,399541
105,QWER,NBBkYgyg-SQ,53314
105,QWER,cHyTR5fO5Fk,73657
105,QWER,_UlkGbBfC18,44867
105,QWER,2LcTlKpq9GY,93453
105,QWER,rYK-bYEBNvI,69835
105,QWER,Q4DEmswt4Sk,60338
105,QWER,UroZJx5S0VY,87823
105,QWER,JILABww-C9A,164142
105,QWER,Si96ZHZW-Tw,159941
105,QWER,WzxIbYvm_yw,171850
105,QWER,WIhaWPDqxiU,229906
105,QWER,WWO3hk9Y_7U,137278
105,QWER,1I6cOtN1SFo,50833
105,QWER,0XnqUhoNEH0,316328
105,QWER,QJbEdn2sikA,162366
105,QWER,kXjlgYZjSUM,207300
105,QWER,PANiOMWXhQY,640828
105,QWER,BBzTUdyHxj4,159478
105,QWER,0k2o8cxoi3g,256837
105,QWER,wP-29HLUuNU,242930
105,QWER,k6s4NkwK_tg,143554
105,QWER,-uG4gw9L5JY,161797
105,QWER,c8WQQrXJIF0,188341
105,QWER,qgovbBaS7GM,205249
105,QWER,dnQWXGhQns0,339284
105,QWER,gzVx3hg4GLw,292387
